ImageName	SEF_B0	SEF_B1	SEF_B2	SEF_B3	SEF_B4	SEF_M0	SEF_M1	SEF_M2	SEF_M3	SEF_M4	MCT_B0	MCT_B1	MCT_B2	MCT_B3	MCT_B4	MCT_M0	MCT_M1	MCT_M2	MCT_M3	MCT_M4	EDG_B0	EDG_B1	EDG_B2	EDG_B3	EDG_B4	EDG_M0	EDG_M1	EDG_M2	EDG_M3	EDG_M4	CEN_B0	CEN_B1	CEN_B2	CEN_B3	CEN_B4	CEN_M0	CEN_M1	CEN_M2	CEN_M3	CEN_M4	NEC_B0	NEC_B1	NEC_B2	NEC_B3	NEC_B4	NEC_M0	NEC_M1	NEC_M2	NEC_M3	NEC_M4
PHM8	0.0004969166666666667	0.013758809523809524	0.018404333333333335	0.019762896551724137	0.02327836	0.019545916666666666	0.018980619047619048	0.01784738888888889	0.015704206896551724	0.019972880000000002	0.029153749999999996	0.04719247619047619	0.0567195	0.055893344827586205	0.06276248000000001	0.052272833333333345	0.049038428571428566	0.04728305555555556	0.04347941379310345	0.049437560000000005	-0.04266441666666667	-0.06103514285714286	-0.07672666666666667	-0.07878789655172412	-0.08478772000000001	-0.07449816666666666	-0.06962333333333333	-0.07023244444444444	-0.0647268275862069	-0.07118084	0.028473750000000003	0.047244047619047616	0.05650972222222223	0.055700655172413786	0.06143256	0.052347750000000005	0.049466857142857146	0.04682216666666666	0.04302044827586206	0.04850588000000001	0.009130000000000001	0.028461761904761906	0.024622944444444444	0.01931903448275862	0.02487428	0.008616500000000001	0.02482347619047619	0.021483444444444444	0.01184355172413793	0.026284359999999996
PHO11	0.015341857142857141	0.01699077777777778	0.021758	0.01909	0.02324225	0.023796857142857144	0.009606333333333333	0.013991111111111112	0.011279833333333334	0.013563187499999999	0.054078571428571434	0.05573566666666666	0.056809666666666675	0.05900525	0.063345875	0.06348485714285715	0.03599766666666667	0.043737	0.03748616666666667	0.03682575	-0.06954657142857143	-0.07139166666666667	-0.07298077777777778	-0.07548900000000001	-0.077374	-0.07418085714285715	-0.051402444444444445	-0.063821	-0.05724066666666667	-0.0489094375	0.052267142857142845	0.05635855555555555	0.05759233333333333	0.05619433333333334	0.0668713125	0.06340442857142857	0.036025	0.04403811111111111	0.03791266666666667	0.0371593125	0.02456171428571428	0.048488333333333335	0.01694066666666667	0.02810425	0.034053	0.015359571428571429	0.02522188888888889	0.022012555555555553	0.033138333333333325	0.02486225
PHO12	-0.007317	0.017982	0.0207892	0.034958833333333335	0.021758	0.009671	0.026847749999999997	0.0219988	0.01738466666666667	0.014415800000000001	0.023001	0.060236000000000005	0.055185200000000004	0.0678585	0.0735272	0.053421	0.07362125	0.0690586	0.052615833333333334	0.050839999999999996	-0.029553	-0.080725	-0.0736414	-0.07635833333333332	-0.1032066	-0.066712	-0.09995	-0.1007158	-0.07520966666666666	-0.0670652	0.024138	0.061237	0.0553066	0.05977550000000001	0.07426920000000001	0.052212	0.07324800000000001	0.071348	0.05278	0.0481958	0.003933	0.0394455	0.012261600000000001	0.020939333333333334	0.01174	0.031905	0.02897975	0.0351668	0.027489000000000003	0.0315516
PHO13	-0.02686342857142857	-0.032695666666666665	-0.024948866666666673	-0.023850846153846153	-0.023162058823529414	-0.012417714285714287	-0.02412566666666667	-0.01743526666666667	-0.01048223076923077	-0.018540470588235294	-0.03013142857142858	-0.04436277777777778	-0.028955933333333343	-0.035501692307692304	-0.03512182352941176	-0.012121142857142858	-0.028459777777777782	-0.014324466666666667	-0.013047076923076923	-0.022492352941176474	0.024767428571428576	0.04693077777777778	0.02949493333333333	0.032998307692307695	0.03438182352941177	0.014150142857142858	0.030926111111111113	0.010383666666666668	0.010149153846153846	0.02249364705882353	-0.024708428571428572	-0.03809244444444444	-0.024392866666666665	-0.02748715384615384	-0.028821764705882352	-0.009772	-0.024144555555555558	-0.0075764666666666685	-0.00794223076923077	-0.018377470588235294	-0.017291714285714285	-0.018749888888888885	-0.012818333333333336	-0.025677538461538467	-0.016700470588235292	3.028571428571434e-05	-0.008812333333333332	0.002013733333333333	-0.004602923076923077	-0.01228864705882353
PHO2	-0.015294666666666666	0.006190555555555556	-0.010756285714285715	-0.047004823529411766	-0.044791	-0.03960383333333333	-0.04292188888888889	-0.045342142857142866	-0.046636823529411765	-0.05531911111111111	0.014171166666666667	0.027022555555555557	-0.014666857142857138	-0.08389258823529412	-0.07852372222222222	-0.06532083333333331	-0.07470122222222222	-0.07683057142857143	-0.09455329411764705	-0.10635211111111112	-0.018460833333333333	-0.029432222222222224	0.006736571428571431	0.06516923529411765	0.05601711111111111	0.03670533333333333	0.047293999999999996	0.062205	0.066385	0.06405016666666669	0.015895666666666666	0.027689444444444447	-0.003512857142857144	-0.05909570588235295	-0.051130499999999995	-0.031142999999999994	-0.03659255555555555	-0.04275357142857143	-0.05525035294117647	-0.06744088888888888	0.012405	0.017023555555555556	0.019378142857142854	-0.013063	-0.021696777777777777	-0.049956999999999994	-0.04466344444444445	-0.04591471428571429	-0.03459641176470589	-0.055655166666666665
PHO3	0.012009111111111111	0.020306166666666667	0.019326799999999998	0.02769133333333333	0.023325136363636367	0.009734	0.022925666666666667	0.021874066666666667	0.016942222222222223	0.018244272727272727	0.039199222222222226	0.057688750000000004	0.05978493333333334	0.07879188888888888	0.06726545454545453	0.038795444444444445	0.06369083333333334	0.056603733333333336	0.04669283333333333	0.0502405	-0.04244277777777778	-0.07213225	-0.07508120000000001	-0.10273772222222223	-0.08354622727272727	-0.05338866666666667	-0.08521725000000001	-0.07753786666666668	-0.06495899999999999	-0.06995699999999999	0.03631577777777777	0.057839416666666664	0.060323333333333326	0.07894850000000002	0.06800418181818181	0.041315222222222225	0.06412766666666668	0.05631133333333334	0.04605116666666667	0.05016586363636364	0.028996555555555557	0.04055433333333334	0.03269986666666667	0.032534999999999994	0.035408136363636364	0.018457444444444443	0.02284491666666667	0.0182678	0.023145055555555554	0.01596422727272727
PHO4	0.0176202	0.017501250000000003	0.014695400000000003	0.015009499999999999	0.016191272727272728	0.008244	0.0203475	0.0194421	0.011635125	0.016636909090909095	0.0384616	0.04666025	0.048906500000000006	0.045551875	0.04589486363636364	0.028152	0.050313250000000004	0.044737700000000005	0.033677125	0.04094572727272727	-0.0507244	-0.06621175	-0.06725439999999999	-0.06154625	-0.06444231818181817	-0.043310799999999997	-0.074015	-0.0649018	-0.04958875	-0.06066390909090909	0.0351764	0.046324875	0.0488265	0.04652375	0.04696436363636363	0.028653400000000002	0.049892000000000006	0.0434625	0.034034625	0.04065572727272727	0.032505	0.015200874999999999	0.033313699999999995	0.0215635	0.014214727272727273	0.007086200000000001	0.022175125	0.023443399999999996	0.01773525	0.01801572727272727
PHO5	0.0136865	0.02279925	0.0249076	0.026053200000000006	0.026866333333333336	0.019244	0.0270125	0.0210264	0.021233000000000002	0.029539333333333334	0.042697	0.06520975	0.05942259999999999	0.0694872	0.07974049999999999	0.062734	0.07545225	0.061244	0.0566288	0.05100633333333334	-0.061498	-0.0861595	-0.0814852	-0.0953534	-0.10086316666666666	-0.08891550000000001	-0.10389275	-0.08937939999999998	-0.0801596	-0.072073	0.042938000000000004	0.06557299999999999	0.059550000000000006	0.0706978	0.07814583333333334	0.0645225	0.075645	0.062181799999999995	0.0563766	0.048266	0.0019320000000000001	0.031051000000000002	0.0146762	0.015195199999999997	0.04236666666666667	0.031627	0.030552249999999996	0.025224599999999996	0.024579800000000002	0.042915666666666664
PHO8	-0.0025298571428571427	-0.007674111111111111	-0.00515085	-0.000894428571428571	-0.016869189189189192	-0.021754761904761905	-0.028202222222222222	-0.034689199999999996	-0.03323262857142858	-0.03669813513513514	0.009944476190476191	-0.007037814814814814	-0.005544450000000001	0.0014489714285714284	-0.03105037837837838	-0.036333000000000004	-0.053559444444444444	-0.0632334	-0.06761362857142858	-0.06937527027027027	-0.021215000000000008	0.0037380370370370367	0.0020050000000000003	-0.006934171428571431	0.02725567567567567	0.03468519047619049	0.051134111111111116	0.06579580000000002	0.07488162857142858	0.07668808108108108	0.013920047619047618	-0.005022666666666668	0.00054395	0.007743628571428572	-0.02162037837837838	-0.023247428571428568	-0.03970037037037036	-0.050290900000000006	-0.05650497142857143	-0.057792243243243245	0.008606571428571427	-0.0016785925925925926	0.015057900000000003	0.015919057142857147	0.021713540540540543	0.01416490476190476	0.026764259259259255	0.01237385	0.01780331428571429	0.01783281081081081
PHO81	0.0013830833333333327	0.009601368421052631	0.00633752380952381	0.004570304347826087	-0.0006803999999999995	-0.009881666666666665	-0.009082947368421052	-0.001006952380952381	-0.00503504347826087	-0.00173615	0.03785766666666667	0.04097200000000001	0.03370985714285715	0.02428282608695652	0.0088716	-0.0054139166666666684	-0.0030404210526315794	0.011178380952380954	0.0013014782608695653	0.0009159499999999999	-0.04469441666666666	-0.055526736842105275	-0.05221933333333334	-0.039778173913043474	-0.018509299999999996	-0.0034630000000000012	-0.010648368421052627	-0.026159619047619057	-0.008499782608695647	-0.012052349999999996	0.040458083333333325	0.04216347368421053	0.03838661904761905	0.030059739130434783	0.0130506	-0.00032225000000000076	0.008618473684210527	0.01910590476190476	0.005351565217391305	0.0084907	0.027233249999999997	0.01568578947368421	0.012150095238095238	0.007284608695652175	0.008070449999999998	-0.01168483333333333	-0.028849736842105258	-0.010168523809523808	0.007935999999999999	-0.0006051000000000001
PHO85	-0.008187	-0.013997071428571426	-0.018611999999999997	-0.016805526315789476	-0.023063900000000005	-0.015337631578947367	-0.01718485714285714	-0.0225681	-0.015282263157894736	-0.0187437	0.0024295789473684206	-0.0033901428571428568	-0.02617034999999999	-0.020416263157894736	-0.03641795	-0.023921894736842104	-0.028261357142857147	-0.0369376	-0.023526473684210528	-0.034017799999999994	-0.0077386315789473685	-0.004175571428571429	0.021111800000000003	0.01655342105263158	0.02807805	0.018108473684210525	0.026653857142857142	0.034929	0.01735721052631579	0.026962599999999996	0.005005894736842105	0.0037667857142857147	-0.020974849999999996	-0.012100263157894737	-0.0273026	-0.01050215789473684	-0.019585214285714282	-0.02657315	-0.014210052631578946	-0.020973949999999998	-0.0005335789473684207	-0.006991214285714284	-0.005041600000000001	-0.01876342105263158	-0.0177968	-0.013193631578947368	-0.026992142857142864	-0.0186068	-0.007906263157894736	-0.023324650000000002
PHO86	-0.015886307692307693	0.015716785714285714	0.011232333333333334	-5.9277777777778274e-05	-0.0010058205128205132	0.001841076923076923	0.00814342857142857	-0.013276888888888888	0.0009987222222222216	0.00927253846153846	-0.012522615384615384	0.04068971428571428	0.026721333333333333	-0.0017859444444444433	0.0040157435897435895	0.013703230769230766	0.015503142857142858	0.008235333333333334	0.014388888888888889	0.027169179487179482	0.003333461538461538	-0.05907249999999999	-0.054469888888888894	-0.018864500000000003	-0.030968179487179483	-0.058413692307692305	-0.082299	-0.06892488888888888	-0.049435222222222214	-0.08970933333333332	-0.0032903846153846147	0.04812728571428571	0.04184288888888889	0.01519272222222222	0.02130715384615385	0.035488	0.054534928571428574	0.04740322222222223	0.03426966666666667	0.0569141282051282	-0.013808230769230767	0.029395857142857147	0.022233555555555555	-0.007686277777777778	-0.017403282051282047	-0.034347923076923075	-0.07319457142857144	-0.05487488888888889	-0.0292685	-0.04134141025641025
PHO87	0.002446266666666666	0.00843832	0.013880741935483871	0.019959075471698118	0.019528761904761906	0.010186955555555557	0.01158692	0.015938161290322578	0.017402698113207545	0.016042166666666666	0.02831862222222222	0.030479559999999996	0.04171758064516129	0.05371615094339622	0.05130178571428571	0.03654493333333332	0.03725404	0.04561735483870967	0.047918547169811324	0.04371945238095237	-0.038149911111111115	-0.04104252	-0.05881158064516128	-0.07133750943396226	-0.0671467619047619	-0.054423266666666664	-0.0517914	-0.0631418064516129	-0.06792800000000002	-0.0599177380952381	0.029173622222222223	0.030482799999999997	0.04269609677419355	0.054017320754716984	0.05098345238095238	0.03779537777777778	0.0379824	0.04562329032258064	0.04776384905660378	0.04334388095238095	0.019538755555555554	0.01180044	0.01582606451612903	0.01663837735849057	0.01624140476190476	0.006144888888888889	0.0033275999999999996	0.012949806451612901	0.013997188679245284	0.010187285714285715
PHO88	-0.041036333333333334	-0.010671333333333333	-0.020385999999999998	-0.011866818181818183	-0.013080944444444444	-0.027108999999999998	0.010543666666666666	0.0041525	-0.005414636363636363	-0.0018535000000000001	-0.07184600000000001	-0.018308	-0.032862	-0.015909545454545457	-0.02441505555555555	-0.032536333333333334	0.013766333333333332	0.0032298333333333333	-0.004886818181818181	0.0025152777777777777	0.06488899999999999	0.0053855000000000005	0.01975816666666667	-0.0030855454545454532	-0.008003499999999998	0.019806666666666667	-0.044300666666666676	-0.054703499999999995	-0.03434390909090909	-0.04424333333333333	-0.057651666666666664	-0.007290166666666667	-0.019301166666666664	-0.002026454545454546	0.0024059444444444445	0.000951333333333333	0.031836833333333335	0.035794	0.01961381818181818	0.026846722222222223	-0.04978733333333334	-0.019232	-0.027638499999999996	-0.014994181818181818	-0.027635333333333335	-0.060996333333333326	-0.012924333333333335	-0.045893666666666666	-0.03387045454545455	-0.041870333333333336
PHO89	-0.007183937499999999	0.0032840833333333333	0.0101605	0.013607624999999998	0.022117166666666667	0.005238625	0.005908083333333332	0.008489416666666666	0.0102513125	0.014253722222222225	0.0106294375	0.026824583333333332	0.039178333333333336	0.039060625	0.0520636111111111	0.01616075	0.030580000000000006	0.022883916666666667	0.029921125	0.03458744444444444	-0.015110687499999999	-0.033025	-0.053470083333333335	-0.053070187500000005	-0.06792283333333332	-0.0271661875	-0.04298191666666667	-0.03454466666666667	-0.046650125	-0.05282783333333334	0.013119374999999999	0.02926275	0.03962133333333334	0.0405128125	0.05174605555555555	0.0233394375	0.03106591666666667	0.02486108333333333	0.033085500000000004	0.03721133333333333	0.016924124999999998	0.02182458333333333	0.030531000000000003	0.010373125	0.014912555555555559	-0.014693125000000001	0.0023643333333333333	-0.00021341666666666644	-0.0049543124999999995	0.009655833333333334
PHO90	-0.006499350000000001	0.013519285714285715	0.004835485714285714	0.009128324324324325	0.00892472	0.0070163000000000005	0.014076095238095237	0.0027484000000000002	0.006493621621621622	0.00821116	0.0062345249999999994	0.030881476190476192	0.0127494	0.022376216216216212	0.024597900000000002	0.018009525000000002	0.027569666666666662	0.008302657142857143	0.011004918918918919	0.01993836	-0.012621900000000002	-0.0409717619047619	-0.020531542857142857	-0.03194505405405404	-0.038189139999999996	-0.029518299999999997	-0.04313742857142857	-0.016693314285714283	-0.02073537837837838	-0.030754200000000002	0.0079883	0.033174333333333327	0.014565742857142856	0.02443016216216216	0.027368759999999995	0.0213871	0.03144128571428571	0.010733857142857144	0.013867378378378379	0.022587740000000002	0.004499825000000001	0.01755804761904762	0.008719857142857142	0.005569783783783784	-0.0014632199999999995	-0.017659599999999998	-0.012077476190476187	-0.010237942857142858	-0.009134891891891891	-0.009054260000000001
PHO91	-0.005919945945945945	0.008135375	0.006192783783783784	0.006647355555555554	0.01349325	0.008418459459459461	0.008688718750000001	0.001184810810810811	0.0032579111111111113	0.00629375	0.010245783783783782	0.0234485625	0.019764270270270272	0.019690711111111106	0.02765152777777778	0.01658064864864865	0.02217178125	0.00689072972972973	0.006071444444444444	0.01695008333333333	-0.012471108108108106	-0.0344434375	-0.029306243243243234	-0.03018593333333333	-0.042239138888888896	-0.030892081081081078	-0.03306328125	-0.010656594594594598	-0.013939577777777778	-0.027619416666666667	0.010601702702702703	0.02521209375	0.022415216216216217	0.022434111111111113	0.029682027777777772	0.021672729729729726	0.0243345625	0.0081232972972973	0.008744866666666665	0.019485305555555558	0.004259540540540542	0.00572303125	0.006096054054054054	0.004548822222222223	0.0038954444444444444	-0.015216513513513517	-0.011337031249999999	-0.0074611351351351355	-0.00789808888888889	0.0022846388888888894
